0.0051540176	0.0422214107
0.0002168570	0.0337839027
0.0077079315	0.0334028539
0.0005947631	0.0519653716
0.0050260171	0.0371589059
-0.0003926690	0.0244754261
0.0078359320	0.0178887263
-0.0020018176	0.0315520457
0.0108287047	0.0423847173
0.0008080972	0.0381931811
0.0068789762	0.0314976102
-0.0032635365	0.0329129341
0.0081406950	0.0203383254
-0.0010326713	0.0169633221
0.0094085091	0.0117375107
0.0002412380	0.0095056538
0.0074031685	0.0135338834
-0.0000940013	0.0181609039
0.0063182123	0.0091246050
0.0033985827	-0.0005104848
0.0067326899	-0.0165689679
0.0024233411	-0.0020891154
0.0047456352	0.0006326614
0.0034046780	-0.0048108921
0.0020088634	-0.0051375054
0.0052454465	-0.0237544586
0.0049711598	-0.0235911520
0.0064218317	-0.0244076850
0.0028682951	0.0038443580
0.0072325013	0.0142959809
-0.0003500022	0.0017213721
0.0076104074	-0.0092746061
-0.0005206695	0.0018846788
0.0088721262	-0.0013814534
-0.0004353358	0.0091790405
0.0070801198	0.0055862952
0.0001193328	-0.0116697696
0.0080675519	-0.0210326818
0.0001802854	-0.0270205907
0.0075128832	-0.0044842789
0.0029536287	0.0083625075
0.0050138266	0.0071104902
0.0032279154	0.0028645184
0.0045079200	0.0096689604
0.0051540176	0.0034088738
0.0039410609	-0.0080225887
0.0047151589	0.0100500091
0.0043677291	0.0268705896
0.0052393512	0.0415137488
0.0036180121	0.0399895538
0.0088416499	0.0452698007
0.0028561046	0.0547415839
0.0078054557	0.0637778829
0.0014176232	0.0702012761
0.0073239302	0.0754270875
0.0005338105	0.0665540952
0.0095730811	0.0557214236
0.0046968731	0.0599673954
0.0059403061	0.0825581427
0.0036972505	0.0860964525
0.0056599242	0.0792920105
0.0031182008	0.0859331459
0.0062633549	0.1035158239
0.0067022136	0.1139674468
0.0046663968	0.1118988964
0.0073422159	0.1042779214
0.0018747677	0.0895803268
0.0069643098	0.1031347752
0.0041604902	0.0959492845
0.0087806973	0.0801629791
0.0031791534	0.0835379823
0.0085978395	0.0813605609
0.0016492431	0.0913222639
0.0075006927	0.0706911959
0.0035143927	0.0653565134
0.0084759343	0.0826670138
0.0063060217	0.0799996725
0.0056050668	0.0928464589
0.0067387852	0.0898525045
0.0031425818	0.0914855705
0.0070801198	0.0916488771
0.0034229638	0.0914855705
0.0086405063	0.1019916289
0.0027341994	0.1015561446
0.0051357318	0.0977456571
0.0044347769	0.0970924307
0.0045140153	0.0851166129
0.0059890682	0.0894714557
0.0047090636	0.1078706668
0.0048919214	0.1180501120
-0.0002585733	0.1301892364
0.0082991718	0.1312779471
0.0001071423	0.1498404648
0.0126085206	0.1194110004
0.0012835275	0.1092315552
0.0076835505	0.1289372191
-0.0014593395	0.1226771325
0.0084698390	0.1134230914
0.0015029569	0.1056932454
0.0100302256	0.0907779086
0.0032766775	0.0951871870
0.0053856375	0.1046589702
0.0018930535	0.1249089895
0.0040812518	0.1114634121
0.0087441257	0.0886004871
0.0039959182	0.0867496789
0.0083357433	0.0879472607
-0.0010814334	0.1022093711
0.0063608791	0.0825037071
-0.0024467716	0.0737940214
0.0118344226	0.1011206604
-0.0023370569	0.0952960580
0.0105666085	0.1007940471
-0.0001366681	0.1123888163
0.0096523195	0.1065097784
0.0001071423	0.1040057438
0.0085856490	0.1128787361
-0.0013130533	0.1249089895
0.0061658308	0.1134775270
0.0015151474	0.1115722832
0.0052210655	0.1201730979
0.0028256283	0.1373747271
0.0060865924	0.1356872255
0.0019113393	0.1291549613
0.0072385965	0.1369936784
0.0019966729	0.1345440793
0.0055684953	0.1259432646
0.0016065763	0.1221872127
0.0031303913	0.1111367989
0.0014115280	0.1109734923
0.0061597355	0.1032980818
0.0040202992	0.0882738739
0.0037703936	0.0754815230
0.0063608791	0.0638323184
-0.0012216244	0.0665540952
0.0072995491	0.0827214493
-0.0037877288	0.0776589445
0.0098778441	0.0689492588
-0.0045923031	0.0785843486
0.0101947976	0.0840279021
-0.0056833547	0.0962758977
0.0077688841	0.0950783159
-0.0041656349	0.1089593775
0.0066473563	0.1012839670
-0.0003926690	0.0959492845
0.0066839279	0.1008484827
-0.0003987643	0.1022638066
0.0030938197	0.0934996854
0.0005399058	0.0902879888
-0.0011241002	0.0886004871
0.0026001037	0.0801629791
0.0019235298	0.0662819175
0.0033132491	0.0598040888
0.0008751451	0.0612194127
0.0057330673	0.0414048777
-0.0022029612	0.0502778700
0.0050138266	0.0475016577
-0.0017701978	0.0623081234
0.0038435367	0.0675883704
-0.0012216244	0.0649210291
0.0022100070	0.0527274691
0.0018199104	0.0324230143
0.0013079085	0.0372677770
-0.0000330487	0.0404250380
0.0023380075	0.0347637423
0.0008202877	0.0366145505
0.0011677176	0.0496246436
0.0015639095	0.0516387584
-0.0010692429	0.0524008559
0.0007349541	0.0336750316
-0.0002280970	0.0081447654
-0.0007644799	0.0003604838
0.0030877245	0.0105399289
-0.0018250551	0.0239855063
0.0048248736	0.0220258270
-0.0010753381	0.0543605352
0.0031547723	0.0699290984
-0.0028673446	0.0731952305
0.0037155362	0.0611105416
-0.0031172502	0.0600762664
0.0039044893	0.0717799066
-0.0012581959	0.0782032998
0.0017101957	0.0818504807
-0.0009290519	0.0756448296
0.0014298137	0.0662274820
-0.0015385779	0.0476105288
-0.0001488586	0.0351992266
-0.0008863851	0.0354714043
-0.0005633363	0.0268161541
0.0011189555	0.0285036557
-0.0020749608	0.0317697879
0.0000096182	0.0160379180
-0.0059271651	0.0168000155
0.0012774322	0.0080358943
-0.0079325056	0.0110842843
0.0050869697	0.0132072702
-0.0054761158	0.0056407307
0.0027037231	0.0073282323
-0.0094502254	0.0140238032
0.0007532399	0.0129895280
-0.0072071697	0.0159834825
0.0024903890	0.0193584857
-0.0041473492	0.0135883189
-0.0018555314	0.0277959938
-0.0073473607	0.0385742298
-0.0015812447	0.0457052850
-0.0054090680	0.0475016577
-0.0002890496	0.0517476295
-0.0036902047	0.0650843357
-0.0024955337	0.0585520714
-0.0025321053	0.0806528989
-0.0070182166	0.0851710484
-0.0018128646	0.0847899996
-0.0055614495	0.0830480625
-0.0003256211	0.0941529118
-0.0061953565	0.0869129855
-0.0002646685	0.0826125782
-0.0085237458	0.0909412152
0.0000096182	0.0944795250
-0.0076277426	0.0983444480
0.0008629546	0.0858787104
-0.0093831775	0.0859331459
-0.0015812447	0.0779311221
-0.0075667900	0.0805440279
0.0000279039	0.0745016834
-0.0086761273	0.0786387841
-0.0020688655	0.0748282966
-0.0073412654	0.0789653973
-0.0047081131	0.0767879759
-0.0058479267	0.0919210548
-0.0027637251	0.0839734666
-0.0031964886	0.0906690375
-0.0069999308	0.0973101729
-0.0065427863	0.0984533191
-0.0064940243	0.1022093711
-0.0069755498	0.1120622030
-0.0035012516	0.1141307534
-0.0018250551	0.1038424371
-0.0059820224	0.0979633993
-0.0052018291	0.0994875943
-0.0053420201	0.1172335789
-0.0017580072	0.1195198714
-0.0053054486	0.1059654230
-0.0005511458	0.1096126039
-0.0075119327	0.1250722961
-0.0052505912	0.1232759234
-0.0090723192	0.1212618086
-0.0019957224	0.1298081877
-0.0061404992	0.1378646470
-0.0002646685	0.1280118150
-0.0056833547	0.1302981075
-0.0055553542	0.1384634379
-0.0064391669	0.1332920620
-0.0035317279	0.1221327771
-0.0071523123	0.1322033513
-0.0027515346	0.1483162698
-0.0050738287	0.1444513468
-0.0032696317	0.1399331973
-0.0048117325	0.1513102243
-0.0055309732	0.1816852532
-0.0048117325	0.1830461416
-0.0052262102	0.1808142846
-0.0017092452	0.1783102500
-0.0038182051	0.1962739768
-0.0029100114	0.1932255868
-0.0071827886	0.1986691404
-0.0017336262	0.1909937298
-0.0101085134	0.2042760005
0.0023745790	0.2039493873
-0.0068841209	0.2104816516
0.0022161023	0.2129312507
-0.0067256441	0.2109715714
0.0003326669	0.1828283995
-0.0074083133	0.1906126811
-0.0002829543	0.1961106702
-0.0055187827	0.1879453398
0.0019174345	0.1950219595
-0.0087553657	0.1911026009
-0.0018981982	0.1862034027
-0.0068292636	0.1847336432
-0.0012947675	0.1785824277
-0.0034220132	0.1677497561
-0.0017092452	0.1505481268
-0.0036109663	0.1416751345
-0.0034585848	0.1618162827
-0.0026052484	0.1691650800
-0.0056163068	0.1876187266
0.0003387622	0.1805965425
-0.0049214472	0.1700360486
-0.0001244776	0.1730844386
-0.0057930694	0.1851691275
0.0001315234	0.2004110775
-0.0061770707	0.2139655259
0.0011616223	0.2095018120
-0.0049092567	0.2107538293
0.0005338105	0.2227296471
-0.0042631591	0.2085219723
0.0018442914	0.2178848845
-0.0066829773	0.2246348909
0.0022892454	0.2260502148
-0.0076704094	0.2122780243
0.0038008699	0.2025884989
-0.0074083133	0.2308949775
0.0039715372	0.2266490057
-0.0057077357	0.2183748043
0.0023501980	0.2188102886
-0.0037999193	0.2240905355
0.0003448575	0.2122780243
-0.0030502024	0.1983969627
-0.0037694430	0.2073788261
0.0000949518	0.2014453527
-0.0045252553	0.1886530018
0.0031547723	0.1705259684
-0.0025503910	0.1572436977
0.0030572482	0.1581691018
-0.0038425862	0.1706892750
0.0004362864	0.1613807984
-0.0033915369	0.1459211063
0.0003875243	0.1453767509
-0.0002768591	0.1428727163
0.0001071423	0.1593122480
-0.0008559088	0.1621973314
-0.0019591508	0.1586045861
0.0000583802	0.1504392557
0.0016980052	0.1529432904
0.0000949518	0.1610541852
-0.0003987643	0.1717235502
0.0011250507	0.1617618471
-0.0004048595	0.1516912730
0.0002229523	0.1582779729
-0.0023858190	0.1590400704
0.0012347654	0.1523444995
0.0001802854	0.1484795764
-0.0013374343	0.1551207118
0.0003875243	0.1318767380
0.0001132376	0.1109190568
0.0009787645	0.1079795379
-0.0006120984	0.1246368118
0.0029353430	0.1043867925
-0.0035500137	0.1080884089
-0.0009290519	0.1232759234
-0.0010692429	0.1137497046
0.0024842937	0.1075440536
-0.0010204808	0.1010662248
0.0002534286	0.0902879888
0.0000339992	0.0904512954
-0.0003804785	0.0895803268
0.0022343881	0.0773323313
0.0006374299	0.0631246564
0.0045201106	0.0649210291
-0.0021663897	0.0643766738
0.0029475335	0.0562657789
-0.0045923031	0.0568645698
0.0067875473	0.0771690246
-0.0008376230	0.0784210420
0.0065985942	0.0665540952
-0.0003804785	0.0607839284
0.0021490544	0.0472294800
-0.0012094338	0.0379754389
0.0028743904	0.0370500348
-0.0001061918	0.0482093196
0.0021673402	0.0443443966
-0.0008498135	0.0267617186
0.0010336218	0.0212637295
0.0007349541	0.0144048520
0.0017162910	0.0173443709
0.0043738243	0.0174532420
0.0017833388	0.0140782388
0.0042397286	-0.0025790352
-0.0024223906	-0.0057362962
0.0043616338	-0.0115608986
-0.0018128646	-0.0163512257
0.0067936425	-0.0337161616
-0.0021785802	-0.0404661680
0.0056538289	-0.0215226016
-0.0001732396	-0.0313209980
0.0041787760	-0.0149359018
0.0037642983	-0.0159701770
0.0036972505	-0.0061717805
0.0018564819	0.0152213850
0.0021490544	0.0023201630
0.0001924760	0.0062395216
0.0033315349	0.0360157596
0.0051723034	0.0377576968
0.0036850599	0.0464673825
-0.0014166727	0.0498968213
0.0043921101	0.0484270618
0.0019783871	0.0620359457
0.0045383963	0.0456508495
0.0034046780	0.0562657789
0.0002839049	0.0525097270
0.0011067650	0.0566468277
-0.0013557201	0.0765157982
0.0070191672	0.0729774884
0.0025574368	0.0658464332
0.0082747907	0.0686226455
-0.0021176276	0.0846811286
0.0093170802	0.0803807213
-0.0039949677	0.0645944159
0.0100424161	0.0525097270
-0.0005450505	0.0376488257
0.0063974506	0.0410782645
-0.0035987758	0.0404794736
0.0076896458	0.0371589059
0.0005886679	0.0254552657
0.0089269835	0.0363968084
0.0026001037	0.0446710098
0.0075494548	0.0282859136
0.0011616223	0.0067294414
0.0035936310	0.0127717859
0.0047456352	0.0096689604
0.0033498206	0.0145681586
0.0066717373	0.0329673696
0.0006069536	0.0536528732
0.0088416499	0.0543605352
0.0030328671	0.0628524788
0.0088965072	0.0527819046
0.0019722919	0.0404794736
0.0081224092	0.0462496404
0.0021429592	0.0562657789
0.0059951635	0.0672073216
0.0040568708	0.0864775013
0.0073239302	0.0874573409
0.0045262058	0.0780944288
0.0060683066	0.0595319111
0.0056294479	0.0752093454
0.0087867926	0.0883827450
0.0022465786	0.0919754904
0.0111334677	0.0834291113
0.0059524967	0.0870218566
0.0063974506	0.1007940471
0.0032462012	0.0999775141
0.0049406835	0.0908323441
0.0046481110	0.0807617700
0.0081650760	0.0745016834
0.0063547838	0.0705823248
0.0061597355	0.0680782902
0.0085186011	0.0796730593
0.0048614451	0.0792375750
0.0064462127	0.0726508752
0.0070130719	0.0725420041
0.0041909665	0.0717254711
0.0069704051	0.0763524916
0.0041239187	0.0934452498
0.0089391741	0.1034613884
0.0058123057	0.1116267188
0.0092378418	0.0909956507
0.0055563048	0.0981811414
0.0067692615	0.0964392043
0.0059524967	0.0908323441
0.0069886909	0.1083061511
0.0101765118	0.0909412152
0.0030755339	0.0752637809
0.0064766890	0.0479371420
0.0032522965	0.0649210291
0.0092805086	0.0858787104
0.0060926876	0.0521286782
0.0128645215	0.0542516641
0.0055197332	0.0377032613
0.0098717488	0.0268161541
0.0038252509	0.0316064813
0.0073605017	0.0120641239
0.0032340107	0.0122274305
0.0109445146	0.0261629277
0.0020332445	0.0278504293
0.0126694732	0.0263806698
0.0053551612	0.0287213979
0.0079212656	0.0195217923
0.0073970733	0.0138604966
0.0091829845	0.0135338834
0.0061902118	0.0213181650
0.0053734470	0.0342738225
0.0072507870	0.0589875557
0.0021124829	0.0507677898
0.0094267949	0.0387375364
0.0047456352	0.0405339091
0.0107433710	0.0234411509
0.0027341994	0.0235500220
0.0112553729	0.0218625204
0.0028500093	0.0329129341
0.0122428050	0.0386286654
0.0011799081	0.0433645570
0.0097132721	0.0470661734
-0.0032940128	0.0311709970
0.0128157594	0.0187052593
0.0017528625	0.0021024209
0.0122854718	-0.0204883264
0.0043006812	-0.0254419602
0.0116149932	-0.0349681789
0.0007227636	-0.0564702155
0.0076835505	-0.0667040962
0.0062389739	-0.0523875504
0.0045140153	-0.0677383714
0.0086466016	-0.0706234548
0.0028682951	-0.0878250841
0.0078542178	-0.0956638012
0.0010701934	-0.0926698468
0.0110176577	-0.0991476755
0.0018625772	-0.0849944362
0.0117368984	-0.0881516973
0.0018381962	-0.0862464536
0.0065559274	-0.0849400007
-0.0000635250	-0.0947383971
0.0065376416	-0.0816194330
0.0012103844	-0.0685549045
0.0061414497	-0.0606073163
0.0025940084	-0.0679016780
0.0092317465	-0.0646355459
0.0035326784	-0.0717121655
0.0084637438	-0.0638190129
0.0029719145	-0.0518976305
0.0056964957	-0.0737262804
0.0003021906	-0.0744339423
0.0055014474	-0.0730186184
0.0036119168	-0.0848311296
0.0044530627	-0.0774278968
0.0062694502	-0.0745428134
0.0037155362	-0.0907101675
0.0016309573	-0.0903835543
0.0054526853	-0.0981678359
0.0069825956	-0.1079117968
0.0031730581	-0.1167847891
0.0032462012	-0.1171114023
-0.0004658121	-0.1167303536
0.0029292477	-0.1297948821
0.0010823839	-0.1048089713
0.0040690613	-0.1032847763
0.0013383848	-0.1219017295
0.0065498321	-0.1161315627
-0.0006669557	-0.1138452702
0.0074824069	-0.1113956711
0.0001741902	-0.1007263061
0.0064340222	-0.0970246896
-0.0030197261	-0.0839601611
0.0034473448	-0.1030670341
-0.0018189598	-0.1181456775
0.0058610678	-0.1202142279
0.0001741902	-0.1175468866
0.0048004925	-0.1187444684
0.0030633434	-0.1312102061
0.0025452463	-0.1139541413
0.0024294364	-0.1111779289
-0.0004292406	-0.0945206550
0.0031182008	-0.0948472682
-0.0008680993	-0.1000730796
0.0026122942	-0.1268009277
0.0000157134	-0.1354561779
0.0032096297	-0.1491739329
-0.0002220017	-0.1495005461
0.0040629661	-0.1385590034
-0.0000269534	-0.1288694780
0.0024172459	-0.1289239136
-0.0010387666	-0.1319723036
0.0028926761	-0.1442747346
-0.0037450620	-0.1528755493
0.0024416269	-0.1392122298
-0.0036231568	-0.1317545614
0.0032462012	-0.1232626179
-0.0018799124	-0.1099259116
0.0032157249	-0.0843412098
-0.0008193372	-0.0682282913
0.0030389624	-0.0498290802
-0.0015202921	-0.0693170020
-0.0008132419	-0.0533673900
-0.0012399101	-0.0586476370
-0.0012460054	-0.0634379641
-0.0020261987	-0.0498835157
-0.0006791462	-0.0423714118
-0.0002585733	-0.0521153727
-0.0004536216	-0.0566879577
0.0023441027	-0.0668129673
-0.0024223906	-0.0602807030
0.0001498091	-0.0574500552
-0.0046959226	-0.0589742502
-0.0000879060	-0.0736174093
-0.0028551540	-0.0944662195
0.0002412380	-0.0771012836
-0.0031355360	-0.0694258730
0.0007410494	-0.0779178166
-0.0052444960	-0.0828714504
-0.0000391439	-0.0873895998
-0.0035500137	-0.1002363863
0.0039837277	-0.1019238879
-0.0042692544	-0.0963714632
-0.0022090565	-0.0949561393
-0.0065915484	-0.0904924254
-0.0014105774	-0.1136275280
-0.0021420086	-0.1199964857
-0.0013435296	-0.1065509084
-0.0015141968	-0.1023049366
-0.0021237228	-0.1033392118
-0.0037572525	-0.0852121784
-0.0012277196	-0.0697524862
-0.0021481039	-0.0615871559
0.0003875243	-0.0474883521
-0.0041656349	-0.0392685862
-0.0001000965	-0.0353492277
-0.0058113551	-0.0017625021
0.0018747677	-0.0088391218
-0.0041534444	-0.0245165561
-0.0009778140	-0.0324097087
-0.0035804900	-0.0220669570
-0.0024833432	-0.0243532495
-0.0043180164	-0.0366556805
0.0004119053	-0.0441133489
-0.0040437297	-0.0425347184
-0.0045191600	-0.0516254529
-0.0056163068	-0.0591375568
-0.0038121099	-0.0717666011
-0.0042753496	-0.0842867743
-0.0012764817	-0.0753049109
-0.0008620040	-0.0790065273
-0.0042265875	-0.0750871688
-0.0045862079	-0.0555448114
-0.0065732626	-0.0565790866
0.0010092408	-0.0478149654
-0.0102730855	-0.0388331020
0.0017589578	-0.0436234291
-0.0079386009	-0.0505911777
-0.0009839092	-0.0716032945
-0.0086090795	-0.0605528807
0.0028682951	-0.0521698082
-0.0064696432	-0.0338794682
-0.0017884835	-0.0299601096
-0.0090540335	-0.0302322873
-0.0020810560	-0.0276193816
-0.0054761158	-0.0227201834
-0.0022395328	-0.0191274380
-0.0038852530	-0.0243532495
-0.0052079244	-0.0280548659
-0.0073229796	-0.0193996157
-0.0055858305	-0.0194540512
-0.0018921030	-0.0326818864
-0.0040559203	-0.0362201962
-0.0011606718	-0.0356214054
-0.0123393786	-0.0374722136
-0.0019652461	-0.0620226402
-0.0121869971	-0.0608250584
0.0017772436	-0.0587565080
-0.0091027955	-0.0486314984
0.0008751451	-0.0440589134
-0.0112300413	-0.0722565209
-0.0028246777	-0.0812928198
-0.0069085019	-0.0787343496
-0.0042509686	-0.0745428134
-0.0059393556	-0.0664319186
-0.0062928807	-0.0579944105
-0.0056406879	-0.0410105234
-0.0091332718	-0.0350770500
-0.0012703864	-0.0371456004
-0.0067805015	-0.0287625279
-0.0016421973	-0.0290347055
-0.0083043165	-0.0220125214
-0.0012033386	-0.0266395420
-0.0117481384	-0.0166778389
0.0011433365	-0.0392141507
-0.0120224251	-0.0303411584
0.0019479108	-0.0185286471
-0.0153260560	-0.0342605170
0.0021490544	-0.0468895612
-0.0124429980	-0.0463452059
0.0030389624	-0.0591919923
-0.0086822226	-0.0751960398
-0.0005572410	-0.0872262932
-0.0112727081	-0.1068230861
-0.0036414426	-0.0981134004
-0.0067073584	-0.0994198532
-0.0057321168	-0.0981134004
-0.0020383892	-0.0960992855
-0.0098098457	-0.1147162388
-0.0010204808	-0.1259843946
-0.0093831775	-0.1316456904
0.0002168570	-0.1571215211
-0.0093222249	-0.1364360175
-0.0002280970	-0.1340408539
-0.0070852645	-0.1158049495
-0.0030197261	-0.0944662195
-0.0090540335	-0.0927787179
-0.0020018176	-0.1046456646
-0.0075789805	-0.1020327589
-0.0044947790	-0.0865730668
-0.0035926805	-0.0943573484
-0.0035500137	-0.0873351643
-0.0060124987	-0.0834702413
-0.0020383892	-0.0759581373
-0.0097793694	-0.0602262675
-0.0039279198	-0.0542383586
-0.0062928807	-0.0535306966
-0.0020871513	-0.0422081052
-0.0056284973	-0.0447665754
-0.0045496363	-0.0462907704
-0.0074509801	-0.0583210237
-0.0028673446	-0.0843412098
-0.0085542221	-0.0996920309
0.0024172459	-0.0855932271
-0.0084079359	-0.0898936345
-0.0025869626	-0.1006174350
-0.0107850873	-0.0938674286
-0.0030258213	-0.0972968673
-0.0077130763	-0.1163493048
-0.0012642912	-0.1219017295
-0.0044277311	-0.1138452702
-0.0045983984	-0.0957726723
-0.0033549654	-0.0969702541
-0.0039218245	-0.0835246768
-0.0025138195	-0.0784621720
-0.0068231683	-0.0610428005
-0.0014410537	-0.0495024670
-0.0077496478	-0.0395407639
-0.0041900160	-0.0193451802
-0.0039766819	-0.0146092886
-0.0031782028	-0.0257685734
-0.0032269649	-0.0326274509
-0.0024041048	-0.0258230089
-0.0071584076	-0.0183109050
-0.0042814449	-0.0153713861
-0.0056467831	-0.0263129287
-0.0034463943	-0.0221213925
-0.0048361135	-0.0096012193
-0.0026174389	-0.0005104848
-0.0066464058	-0.0026334707
-0.0007461941	-0.0133572712
-0.0061161181	-0.0190730025
0.0014359090	-0.0269661552
-0.0070121214	-0.0139016266
-0.0009534329	-0.0271294618
-0.0063172617	-0.0306677716
0.0006618110	-0.0348593079
-0.0062197376	-0.0251697825
0.0012591465	-0.0274560750
-0.0044825885	-0.0285447857
-0.0030623929	-0.0445488332
-0.0042204923	-0.0326274509
-0.0016909594	-0.0210871173
-0.0009960997	-0.0295790609
-0.0006852415	-0.0423714118
-0.0014837205	-0.0145548530
-0.0036902047	-0.0006193559
-0.0020444845	0.0098867025
-0.0055675447	0.0037354870
0.0027402946	-0.0057907318
-0.0070121214	0.0048786332
0.0044957295	0.0067838770
-0.0077984099	0.0168544511
0.0029962956	0.0175076775
-0.0076277426	0.0068927480
0.0035936310	-0.0064439582
-0.0058479267	0.0203927609
0.0016797194	0.0253463946
-0.0036475378	0.0179975973
-0.0002890496	-0.0015991955
-0.0026722962	0.0052596820
-0.0013861964	0.0115197686
0.0003204764	0.0115742041
-0.0020627702	0.0092879116
0.0017711483	-0.0000750005
-0.0036780141	0.0001971771
0.0010701934	0.0013947589
-0.0020627702	0.0080903298
0.0011311460	0.0093423471
-0.0042326828	0.0004693548
0.0040873471	0.0034633093
-0.0033488701	0.0169633221
0.0043128717	0.0448343164
-0.0007949562	0.0625803011
0.0014785758	0.0690581298
-0.0031660123	0.0804895923
0.0004789532	0.0813061254
0.0000827613	0.0712899868
0.0023623885	0.0921387970
0.0003814290	0.1073807470
-0.0002220017	0.0995420298
0.0011433365	0.1073807470
-0.0029465829	0.1103747014
0.0031547723	0.1341085950
0.0014480995	0.1224049548
0.0007837162	0.1200097913
0.0014480995	0.1117355898
0.0024660079	0.1117900254
0.0003753338	0.1172880145
0.0019540061	0.1215339863
0.0007532399	0.0979089638
0.0014602900	0.0823404005
-0.0000086676	0.0622536879
0.0028134378	0.0498423857
0.0025025795	0.0433101214
0.0051052555	0.0449976230
0.0019601014	0.0432556859
0.0038008699	0.0357435820
0.0015395284	0.0240399418
0.0040507755	0.0363423729
0.0031730581	0.0368322927
0.0036362979	0.0168544511
0.0043799196	0.0091246050
0.0011250507	0.0060762150
0.0052027797	0.0414048777
0.0045201106	0.0484270618
0.0043921101	0.0557758591
0.0064888795	0.0646488514
0.0040324898	0.0515843229
0.0049833503	0.0361790663
0.0010336218	0.0303544639
0.0051235413	0.0409149579
0.0032522965	0.0664452241
0.0093231754	0.0606750573
0.0026427705	0.0623081234
0.0077932652	0.0617093325
0.0033437254	0.0542516641
0.0066656421	0.0442355255
0.0045749679	0.0314431746
0.0040202992	0.0091246050
0.0051235413	0.0114653330
0.0045566821	0.0166911445
0.0075860263	0.0220258270
0.0059159251	0.0305722061
0.0085673632	0.0249109104
0.0032401060	0.0317153523
0.0061780213	0.0402617314
0.0045688726	0.0270338963
0.0072081202	0.0092334761
0.0063852601	-0.0000205650
0.0078542178	-0.0034500037
0.0019722919	-0.0015991955
0.0077140268	0.0054774241
0.0039349656	0.0196306634
0.0102923218	0.0151669495
0.0057513531	0.0054229886
0.0089696504	0.0134250123
0.0040995376	0.0162012246
0.0044103959	0.0190863080
0.0077932652	0.0129350925
0.0078420273	0.0078181521
0.0092744134	0.0303544639
0.0043982054	0.0325863209
0.0082138381	0.0405339091
0.0022587691	0.0209371163
0.0101521308	0.0115197686
0.0089513646	0.0129895280
0.0087563163	0.0017213721
0.0068667857	-0.0126496093
0.0065132606	-0.0145548530
0.0060134493	-0.0361657607
0.0053551612	-0.0364379384
0.0088843167	-0.0500468223
0.0075616453	-0.0633290930
0.0088965072	-0.0619682046
0.0059098298	-0.0806940289
0.0077445031	-0.0814016909
0.0064157364	-0.0846133875
0.0091342224	-0.0952827525
0.0073178349	-0.0972968673
0.0077262173	-0.0924521046
0.0090915556	-0.0902202477
0.0060865924	-0.0709500680
0.0112675634	-0.0803674157
0.0059098298	-0.0775367679
0.0100058446	-0.0794420116
0.0051905892	-0.0661053054
0.0114077544	-0.0528774702
0.0050564934	-0.0423169762
0.0124744249	-0.0460730282
0.0054161138	-0.0659964343
0.0093353660	-0.0750327332
0.0044103959	-0.0723653920
0.0077871699	-0.0771557191
0.0113407065	-0.0769924125
0.0081041234	-0.0616415914
0.0094999380	-0.0689359532
0.0044164911	-0.0871174221
0.0108043236	-0.0881516973
0.0035692500	-0.0761758795
0.0148576715	-0.1026315498
0.0032766775	-0.1115589777
0.0120172804	-0.1380690836
0.0028500093	-0.1367081952
0.0113650875	-0.1309924639
0.0054465901	-0.1383956968
0.0096279384	-0.1367081952
0.0029536287	-0.1342585961
0.0091403176	-0.1484662709
0.0062024023	-0.1368715018
0.0103654649	-0.1273452830
0.0050747792	-0.1195065659
0.0082321239	-0.1144984966
0.0026671515	-0.1308835929
0.0080431708	-0.1067142150
0.0053368754	-0.0958815434
0.0090123172	-0.0742706357
0.0048675404	-0.0735629737
0.0061841165	-0.0744339423
0.0056111621	-0.0801496736
0.0054343996	-0.0663230475
0.0074275496	-0.0404661680
0.0048919214	-0.0196717934
0.0077566936	-0.0296879320
0.0023745790	-0.0331173707
0.0083174575	-0.0222302636
0.0035265832	-0.0207060686
0.0059707824	-0.0385064887
0.0013505754	-0.0267484130
0.0086587921	-0.0478694009
0.0009970503	-0.0516254529
0.0119624230	-0.0601718320
-0.0019164840	-0.0546738429
0.0105361322	-0.0601173964
-0.0020261987	-0.0683371623
0.0114626117	-0.0640367550
-0.0037877288	-0.0851033073
0.0111517534	-0.0793331405
-0.0008010514	-0.0694803086
0.0071593581	-0.0690448243
0.0019418156	-0.0705690193
0.0056660194	-0.0860287114
0.0055197332	-0.0880428262
0.0028256283	-0.0875529064
0.0084515533	-0.0825448371
-0.0014288632	-0.0649077236
0.0104447033	-0.0704057127
-0.0027637251	-0.0643089327
0.0096462242	-0.0647988525
-0.0036902047	-0.0608250584
0.0082930765	-0.0685549045
-0.0024467716	-0.0576677973
0.0094146043	-0.0643633682
-0.0001122870	-0.0646355459
0.0085612679	-0.0696980507
-0.0019225793	-0.0553270693
0.0049955408	-0.0504823066
-0.0000391439	-0.0588109436
0.0051052555	-0.0600085254
0.0018625772	-0.0565790866
0.0016492431	-0.0543472296
0.0027220089	-0.0428613316
0.0020271492	-0.0443310911
0.0038069651	-0.0467806902
0.0024477222	-0.0285992212
0.0027402946	-0.0239722007
-0.0019957224	-0.0519520661
0.0043494433	-0.0479782720
-0.0012216244	-0.0375266491
0.0056416384	-0.0141738043
0.0011920986	-0.0128129159
0.0011433365	-0.0303955939
-0.0013983869	-0.0113431564
0.0018138151	0.0091790405
