-0.0074326943	-0.0176576786
-0.0171302530	0.0145137230
-0.0145336722	-0.0116697696
-0.0235363712	-0.0635468352
-0.0232559893	-0.0594641700
-0.0260415231	-0.0497746446
-0.0171119672	-0.0145548530
-0.0152041508	0.0439089123
-0.0159051057	0.0727053107
-0.0202144545	0.0582798938
-0.0221710330	0.0410238289
-0.0180689230	0.0453242363
-0.0131317624	0.0194129213
-0.0055614495	0.0187052593
0.0030023908	0.0433645570
0.0035022021	0.0639956250
0.0014115280	0.0533806955
-0.0039888724	0.0894714557
0.0045688726	0.0891992780
0.0049467788	0.0715077289
0.0215990291	0.0604028796
0.0220135068	0.0496790791
0.0272188588	0.0518565005
0.0177102532	0.0558847302
0.0146870042	0.0396629405
0.0099509872	0.0423302818
0.0054283043	0.0623625589
0.0026183894	0.0507677898
-0.0058479267	0.0499512568
-0.0059820224	0.0234955864
-0.0117176621	0.0252375236
-0.0076216474	0.0455964139
-0.0151736745	0.0322052721
-0.0111873745	-0.0046475855
-0.0222380808	0.0112475909
-0.0160513919	0.0502234345
-0.0255843786	0.0517476295
-0.0122479497	0.0756448296
-0.0166731085	0.0791287039
-0.0024345811	0.0652476423
-0.0073168844	0.0519653716
0.0036972505	0.0674794993
-0.0047995420	0.1258343936
0.0029414382	0.1183767252
0.0020088634	0.1139130113
0.0105727037	0.0844089509
0.0137605247	0.0472839155
0.0094146043	0.0368867282
0.0107616568	0.0602940086
0.0053856375	0.0986166257
0.0134679522	0.0675883704
0.0097315579	0.0427657661
0.0219159826	0.0332395473
0.0149551957	0.0290480111
0.0168020595	0.0522919848
0.0061536402	0.0544149707
0.0101887024	0.0337294671
0.0089452693	0.0285036557
0.0112066108	0.0200117121
0.0055014474	-0.0025245996
0.0031547723	-0.0253330891
-0.0057382120	-0.0074237979
-0.0074509801	0.0147859007
-0.0100780371	0.0114108975
-0.0113580417	-0.0004016137
-0.0132049055	0.0114653330
-0.0107058489	0.0257274434
-0.0106570868	0.0208282452
-0.0093770822	0.0305722061
-0.0020383892	0.0552859393
-0.0058174504	0.0681871613
-0.0007949562	0.0944795250
-0.0036109663	0.0999230786
0.0053734470	0.0872395988
0.0041848713	0.0472839155
0.0125475680	0.0487536750
0.0106275611	0.0692758720
0.0116637553	0.0521831138
0.0108226094	0.0171266288
0.0126572827	0.0088524273
0.0185087323	0.0442355255
0.0223914129	0.0456508495
0.0179235873	0.0171266288
0.0201605477	-0.0064983937
0.0129681409	-0.0371456004
0.0190390199	-0.0545105362
0.0164851059	-0.0792242695
0.0245613254	-0.0816194330
0.0219952210	-0.0437867357
0.0173750139	-0.0322464021
0.0066290705	-0.0048653277
-0.0008315277	-0.0205971975
-0.0070791692	-0.0289802700
-0.0079081246	-0.0692081309
-0.0055431637	-0.0791153984
-0.0094136538	-0.0631113509
-0.0083774596	-0.0574500552
-0.0160331062	-0.0370367293
-0.0114128991	-0.0399218127
-0.0153199607	-0.0618048980
-0.0087980325	-0.0753049109
-0.0086517463	-0.0831980636
0.0001802854	-0.0965347698
0.0018381962	-0.0859742759
0.0163388197	-0.0930508955
0.0158085321	-0.0906012964
0.0251403751	-0.0872262932
0.0185392086	-0.0424258473
0.0258961874	-0.0461274638
0.0218428395	-0.0741073291
0.0297301059	-0.0769379770
0.0323571630	-0.0816738686
0.0345270755	-0.0816738686
0.0361423194	-0.0856476627
0.0304859182	-0.0811839487
0.0280843857	-0.0903835543
0.0217148390	-0.0901113766
0.0207091211	-0.0760125729
0.0102923218	-0.0622403823
0.0086100300	-0.0705145837
0.0017711483	-0.0938129930
0.0021307686	-0.1154783363
-0.0038730625	-0.0974601739
-0.0075850758	-0.1026315498
-0.0115530901	-0.1086194588
-0.0158868199	-0.1235892311
-0.0165572985	-0.1245690707
-0.0156917716	-0.1100347827
-0.0146311964	-0.0966980764
-0.0091881292	-0.1079117968
-0.0091027955	-0.1198876146
0.0008568593	-0.1147162388
0.0060987829	-0.1028492920
0.0183380650	-0.0842867743
0.0207213116	-0.0835791123
0.0289316269	-0.0847766941
0.0318085896	-0.1078573613
0.0427861528	-0.0955549302
0.0414147193	-0.0658331277
0.0504478947	-0.0577766684
0.0414269099	-0.0435689936
0.0405918592	-0.0487948050
0.0336188818	-0.1021416300
0.0339053590	-0.0970246896
0.0242260861	-0.0569601354
0.0235068455	-0.0503190000
0.0137361437	-0.0563613445
0.0103532744	-0.0582121527
0.0010640981	-0.0519520661
-0.0048787804	-0.0437867357
-0.0069450735	-0.0704601482
-0.0135401448	-0.0999097730
-0.0137717647	-0.0828714504
-0.0222807477	-0.0426980250
-0.0143386239	-0.0346415657
-0.0224940818	-0.0481960141
-0.0114128991	-0.0731274895
-0.0172521582	-0.0379621334
-0.0029100114	-0.0302322873
-0.0000208581	-0.0305044650
0.0115296596	-0.0642544971
0.0180637783	-0.0328996286
0.0247563738	0.0150036429
0.0267800001	0.0439633479
0.0345819329	0.0306810771
0.0338626922	-0.0208693752
0.0425057709	0.0031366961
0.0410550990	0.0434189925
0.0458642591	0.0386286654
0.0402931915	0.0071104902
0.0389705201	-0.0103633168
0.0326619260	0.0351992266
0.0292363899	0.0605117507
0.0176553959	0.0632335275
0.0129437599	0.0170721932
0.0045993489	-0.0183653405
-0.0068170730	-0.0109076721
-0.0083652691	-0.0192907446
-0.0128574757	-0.0350226145
-0.0157466289	-0.0233189743
-0.0213237918	0.0026467763
-0.0242617072	0.0263806698
-0.0226647490	0.0048786332
-0.0215615070	-0.0134117068
-0.0109130878	-0.0090568639
-0.0104376575	0.0190318725
-0.0046471605	0.0372133414
0.0023380075	0.0197939700
0.0071227866	0.0194129213
0.0154245307	0.0122818661
0.0210626462	0.0285036557
0.0283830535	0.0438544768
0.0266215233	0.0603484441
0.0396288082	0.0297556730
0.0362825104	0.0298101086
0.0445233019	0.0644311093
0.0379830880	0.0881105673
0.0415914819	0.0875662120
0.0325887829	0.1028625975
0.0310162058	0.0985077546
0.0257377106	0.0780944288
0.0188013047	0.0664996596
0.0097986057	0.0620359457
0.0052576370	0.0571367475
-0.0041656349	0.0291024466
-0.0079751724	0.0128806570
-0.0166913942	0.0241488129
-0.0171241577	0.0138060611
-0.0245359939	0.0189774370
-0.0275470523	0.0295379309
-0.0288758190	0.0309532548
-0.0250053289	0.0349814845
-0.0150578646	0.0248564748
-0.0134121444	0.0378121323
-0.0022395328	0.0489714171
-0.0056041163	0.0444532677
0.0096035574	0.0299189796
0.0078176462	0.0560480368
0.0255182813	0.0704190182
0.0179235873	0.0699835339
0.0327411644	0.0620903813
0.0245247539	0.0684593389
0.0379221354	0.0416770554
0.0343564083	0.0244209905
0.0403785251	0.0293201888
0.0345392661	0.0110842843
0.0319853521	0.0421669752
0.0223426508	0.0724875686
0.0194352118	0.0670984505
0.0164607249	0.0289391400
0.0080309803	0.0101588802
0.0011189555	0.0318786589
-0.0073595512	0.0299734152
-0.0101024182	0.0095600893
-0.0213055061	-0.0207060686
-0.0122113781	-0.0045931500
-0.0261146662	-0.0007826625
-0.0193306418	0.0082536364
-0.0333802161	0.0039532291
-0.0167401563	-0.0170044521
-0.0264133339	-0.0048653277
-0.0123149976	0.0036810514
-0.0161428208	-0.0038854880
0.0010153361	-0.0123229961
-0.0013557201	0.0136427545
0.0108652762	0.0227334889
0.0155403406	0.0322052721
0.0206603590	0.0089068629
0.0228180811	0.0238766352
0.0266519996	0.0130983991
0.0331739278	-0.0112887209
0.0327167833	-0.0203250198
0.0352097447	-0.0289258345
0.0273285735	-0.0000750005
0.0275967649	0.0143504164
0.0182100645	0.0294834954
0.0246832306	0.0138060611
0.0062633549	0.0011770168
0.0105605132	-0.0064983937
-0.0128757615	0.0146770296
-0.0077435526	0.0064572638
-0.0244323744	-0.0183653405
-0.0105656579	-0.0402484259
-0.0236460859	-0.0280548659
-0.0202083593	-0.0024157286
-0.0263462861	0.0061850861
-0.0289489621	-0.0319197889
-0.0289245811	-0.0557625536
-0.0257184743	-0.0428068961
-0.0183797813	-0.0270750262
-0.0139485272	-0.0043754079
-0.0062989759	-0.0035044393
-0.0037572525	-0.0031778261
0.0062206881	-0.0262584932
0.0090732698	-0.0284903502
0.0213552187	-0.0582121527
0.0167715832	-0.0706234548
0.0272127635	-0.0595186055
0.0224523655	-0.0113975920
0.0281087668	0.0020479854
0.0207152164	-0.0290347055
0.0266641901	-0.0310488204
0.0172104419	-0.0193451802
0.0155525312	-0.0190185670
0.0055014474	-0.0246254271
0.0020149587	-0.0643633682
-0.0054761158	-0.0529863412
-0.0107850873	-0.0708411970
-0.0195134996	-0.0615327204
-0.0246335180	-0.0660508698
-0.0303447766	-0.0517887595
-0.0227744637	-0.0473794811
-0.0314541140	-0.0877706486
-0.0231828461	-0.0769924125
-0.0307104922	-0.1012706614
-0.0214030302	-0.0559802957
-0.0248712332	-0.0502645645
-0.0140460514	-0.0190730025
-0.0129428093	-0.0305044650
-0.0074448848	-0.0563069089
-0.0063904048	-0.0188552604
0.0009239072	-0.0217403437
0.0073300254	-0.0271838973
0.0124256628	-0.0366556805
0.0203068340	-0.0367101161
0.0171129177	-0.0389964086
0.0181978740	-0.0455831084
0.0072081202	-0.0238088941
0.0130473793	-0.0215770371
0.0069155477	-0.0575589262
0.0092500323	-0.0848311296
-0.0023431522	-0.0791698339
-0.0029587735	-0.0667585318
-0.0104681338	-0.0607161873
-0.0113458512	-0.0726920052
-0.0134121444	-0.0742706357
-0.0175325401	-0.0812383843
-0.0275287665	-0.0851033073
-0.0291683915	-0.0800408025
-0.0306922065	-0.0604440096
-0.0226891301	-0.0836335479
-0.0256940933	-0.0524419859
-0.0225977012	-0.0571234420
-0.0262304761	-0.0428613316
-0.0163073929	-0.0565246511
-0.0138083363	-0.0460730282
-0.0032208696	-0.0396496350
-0.0043850643	-0.0140104977
-0.0004719074	-0.0201617132
-0.0011972433	-0.0150992084
0.0072812633	0.0023201630
0.0072507870	-0.0018713732
0.0102069881	0.0078181521
0.0048736356	0.0091790405
0.0094511759	0.0190318725
0.0046359205	0.0214814716
0.0061536402	0.0119552529
0.0042275381	-0.0031778261
-0.0049580187	-0.0021435509
-0.0061831660	0.0078725877
-0.0154845328	0.0220258270
-0.0107546110	0.0380298745
-0.0215066496	0.0202838898
-0.0106997537	-0.0079681532
-0.0202144545	0.0106488000
-0.0128209041	0.0540883575
-0.0246639943	0.0810339477
-0.0146555774	0.0479371420
-0.0249504715	0.0607839284
-0.0190929267	0.0372677770
-0.0198365484	0.0530540823
-0.0121869971	0.0596952177
-0.0117298526	0.0445621388
-0.0021420086	0.0575722318
-0.0036780141	0.0823404005
-0.0038913482	0.0883283095
-0.0019591508	0.0878928252
-0.0025686768	0.0746105545
0.0069216430	0.0590419913
0.0015700047	0.0830480625
0.0092500323	0.1110279279
-0.0048056372	0.0863686302
0.0014115280	0.0721065198
-0.0069877403	0.0708000670
0.0028500093	0.0819049163
-0.0086334605	0.0975279150
0.0013749564	0.0980178348
-0.0083165070	0.0753726520
-0.0103949907	0.0722698264
-0.0159051057	0.0753726520
-0.0180993993	0.0865319368
-0.0157771052	0.0891992780
-0.0109435641	0.0847355641
-0.0143630049	0.1011750959
-0.0077984099	0.0894714557
-0.0148384352	0.0992698521
-0.0103401333	0.0987799323
-0.0113580417	0.0682960323
-0.0060185940	0.1000863852
-0.0071949792	0.0930642011
-0.0047142083	0.0645944159
-0.0073473607	0.0989432389
0.0014724806	0.1049311479
-0.0015263874	0.1322577868
0.0042763002	0.1225138259
0.0027037231	0.1109734923
0.0014907663	0.1121710741
0.0001010471	0.1130420427
-0.0038425862	0.1197376136
-0.0032086791	0.1084694577
-0.0065366911	0.0777133800
-0.0047263989	0.0751549098
-0.0040010629	0.0639411895
-0.0047629704	0.0846811286
-0.0057260215	0.0753182164
0.0006435252	0.0720520843
-0.0048239230	0.0782577354
-0.0108582304	0.0865863723
-0.0142410997	0.0800541080
-0.0111934697	0.0559936013
-0.0120529014	0.0748827321
-0.0050799239	0.0599129598
-0.0031964886	0.0682960323
-0.0074387896	0.0713988579
-0.0103035618	0.0429290727
-0.0099805130	0.0416226198
-0.0033488701	0.0428202016
-0.0013557201	0.0902335532
0.0039532514	0.1009573538
0.0015029569	0.0769512825
0.0004972390	0.0569190054
0.0004606674	0.0614371548
0.0006191442	0.0773867668
0.0013383848	0.0979633993
0.0006679062	0.0694391786
0.0013261943	0.0490258527
-0.0031050597	0.0128262214
-0.0021237228	0.0117375107
-0.0043972548	0.0348726134
-0.0023797238	0.0423847173
-0.0061344039	0.0496790791
-0.0058966888	0.0288847045
-0.0092307960	0.0299734152
-0.0086944131	0.0214270361
-0.0041290634	0.0254008302
-0.0073656464	0.0359613241
-0.0061831660	0.0408060868
-0.0090235572	0.0285580913
-0.0062258328	0.0155479982
-0.0091027955	0.0467939957
-0.0044703979	0.0293201888
0.0009482882	0.0321508366
-0.0027759157	0.0069471836
0.0018138151	-0.0104721879
-0.0037084904	-0.0086758152
0.0023501980	-0.0123774316
-0.0007461941	-0.0079137177
0.0063182123	-0.0031233905
0.0007166683	0.0292657532
0.0055806858	0.0113020264
0.0030999150	0.0144592875
0.0035387737	0.0095056538
0.0030633434	-0.0007826625
0.0057391626	-0.0182564695
-0.0002098112	-0.0208693752
-0.0013922916	-0.0208693752
-0.0062441186	-0.0155346927
-0.0040681108	-0.0058451673
-0.0098464173	-0.0035588748
-0.0018555314	-0.0345326946
-0.0077130763	-0.0435145580
-0.0081763160	-0.0669218384
-0.0104254670	-0.0690992598
-0.0095965116	-0.0737262804
-0.0078837435	-0.0558169891
-0.0054334490	-0.0474339166
-0.0041107776	-0.0497746446
-0.0005511458	-0.0695347441
-0.0017762930	-0.0606617518
0.0024233411	-0.0631657864
0.0021368639	-0.0981134004
0.0056721147	-0.0695347441
0.0081650760	-0.0533129545
0.0083052670	-0.0649621591
0.0045627774	-0.0505367421
0.0051296366	-0.0607706229
0.0045810632	-0.0460185927
0.0071959297	-0.0300689807
0.0099753683	-0.0473794811
0.0024842937	-0.0681738557
0.0036972505	-0.0639278839
-0.0023736285	-0.0416093143
0.0050503982	-0.0435145580
-0.0022517233	-0.0416093143
0.0011616223	-0.0590286857
-0.0061283087	-0.0439500423
-0.0020810560	-0.0209782462
-0.0089443188	-0.0364923739
-0.0042083018	-0.0584298948
-0.0071401218	-0.0831436280
-0.0059515461	-0.0670851450
-0.0089016520	-0.0328451930
-0.0070486929	-0.0571234420
-0.0051652576	-0.0454742373
0.0038008699	-0.0472706100
0.0014602900	-0.0589742502
0.0049650645	-0.0770468480
0.0016309573	-0.0790065273
0.0082138381	-0.0706234548
0.0089147930	-0.0921254914
0.0153331018	-0.0668129673
0.0129132836	-0.0455831084
0.0104995606	-0.0674661938
0.0069582146	-0.0627847377
0.0091281271	-0.0506456132
0.0063182123	-0.0633835286
0.0094085091	-0.0670851450
0.0079578372	-0.0437867357
0.0004728579	-0.0284359146
0.0018381962	-0.0415004432
-0.0037999193	-0.0172221943
-0.0003621927	-0.0195084868
-0.0054090680	-0.0268028486
-0.0015568637	-0.0437867357
-0.0102547997	-0.0637101418
-0.0046166842	-0.0624036889
-0.0098464173	-0.0509722264
0.0008202877	-0.0606617518
-0.0048726851	-0.0533129545
0.0015639095	-0.0554903759
-0.0051469718	-0.0076415400
0.0016004810	-0.0086213796
0.0034290590	-0.0156979993
0.0061658308	-0.0137383200
0.0102923218	-0.0034500037
0.0078725036	0.0181609039
0.0107494663	0.0438000413
0.0067875473	0.0283947846
0.0135167143	0.0176165486
0.0120172804	0.0102677513
0.0186489232	0.0340560804
0.0093048897	0.0483726263
0.0110176577	0.0314431746
0.0075433595	0.0284492202
0.0108774667	0.0610016705
0.0028195330	0.0790742684
0.0086283158	0.0853343550
-0.0014959111	0.1047134057
0.0010275266	0.1160359971
-0.0067195489	0.1188122095
-0.0037694430	0.1140218823
-0.0062136423	0.0995964654
-0.0069511688	0.1096126039
-0.0023614380	0.0910500863
-0.0052262102	0.0789653973
-0.0010936239	0.1071630048
-0.0047751609	0.1009029182
0.0045932537	0.1150017220
0.0044652532	0.1138041402
0.0058976393	0.0887637938
0.0070069766	0.0954593646
0.0110359435	0.0978545282
0.0100911782	0.0933908143
0.0135410954	0.0912678284
0.0108896573	0.0948605738
0.0149125289	0.1021549355
0.0102191787	0.1099392171
0.0154976738	0.0998142075
0.0080248851	0.0914855705
0.0139372873	0.1063464718
0.0064096412	0.1428182807
0.0126999495	0.1351428702
0.0050747792	0.1476086079
0.0123342339	0.1379190825
0.0026488657	0.1489694963
0.0078298367	0.1602376521
-0.0024345811	0.1793989607
0.0003143812	0.1794533963
-0.0025382005	0.1508747400
0.0028987714	0.1540320011
-0.0023492475	0.1738465361
-0.0023065806	0.1760239575
0.0020515303	0.1620340248
0.0004301911	0.1713425014
0.0023319122	0.1828828350
-0.0002646685	0.1934433289
0.0071593581	0.1589311993
0.0011433365	0.1626328157
0.0094389854	0.1667154809
0.0100180351	0.1727033898
0.0181064451	0.1768949261
0.0096401290	0.1503848202
0.0170641556	0.1365581941
0.0078542178	0.1194654359
0.0165033917	0.1066730850
0.0095426048	0.1233303589
0.0127852831	0.1243101986
0.0121574713	0.1009029182
0.0062024023	0.1329110132
0.0108591810	0.1275218952
0.0074945974	0.1195198714
0.0098717488	0.1126065584
0.0059829730	0.1084150221
0.0055380190	0.1378646470
0.0012835275	0.1696005643
0.0023928648	0.1597477323
0.0049284930	0.1381912602
0.0040751566	0.1210985020
0.0061597355	0.1121166386
0.0017041004	0.1178323698
0.0049102072	0.1339452884
0.0031913439	0.1317678670
0.0059951635	0.1031892107
0.0035997263	0.1076529246
0.0068302141	0.1026448554
0.0032035344	0.0976367861
0.0048492546	0.0838645955
0.0029475335	0.0977456571
0.0097498436	0.1007396116
0.0089696504	0.1104835725
0.0136630006	0.0781488643
0.0140957640	0.0857698393
0.0091037461	0.0763524916
0.0131022366	0.0764069271
0.0083113623	0.0651932068
0.0128949978	0.0730319239
0.0093597470	0.0615460259
0.0123342339	0.0552859393
0.0058001152	0.0549048905
0.0095487001	0.0232234088
0.0064584032	0.0307899482
0.0063913554	0.0393907629
0.0037094410	0.0556125525
0.0049589693	0.0425480239
0.0013810517	0.0518020650
0.0050930650	0.0548504550
0.0024538174	0.0465762536
0.0031242960	0.0209371163
0.0033254396	0.0058040373
0.0045932537	-0.0047020211
0.0066046895	0.0041709713
0.0035082974	-0.0079137177
0.0059829730	-0.0253330891
0.0010336218	-0.0200528421
0.0058976393	-0.0098189614
0.0022526738	-0.0257685734
0.0076165026	-0.0244076850
0.0056050668	-0.0200528421
0.0068302141	-0.0127584804
0.0033620112	-0.0248976048
0.0089574598	-0.0208693752
0.0049711598	-0.0434056870
0.0134984285	-0.0529319057
0.0067265947	-0.0495569025
0.0117308031	-0.0610428005
0.0034534401	-0.0644178038
0.0118709941	-0.0610428005
0.0016431478	-0.0322464021
0.0097864152	-0.0333895484
0.0011799081	-0.0762847505
0.0045079200	-0.0873895998
-0.0032879175	-0.0520065016
0.0030572482	-0.0272927684
-0.0004414311	-0.0263129287
-0.0002707638	-0.0530407768
0.0018321009	-0.0493935959
-0.0046105889	-0.0446577043
0.0013079085	-0.0236455875
-0.0035926805	-0.0081858954
0.0048187783	-0.0430790737
-0.0010143855	-0.0733996671
0.0098656536	-0.0703512771
-0.0034098227	-0.0437867357
0.0035326784	-0.0505367421
-0.0014837205	-0.0611516716
0.0047943973	-0.0561436023
-0.0007522893	-0.0380710045
0.0044774437	-0.0103088812
-0.0002402875	-0.0358935830
0.0026854373	-0.0356758409
-0.0031233455	-0.0639278839
0.0045079200	-0.0573956196
-0.0016056257	-0.0483593207
0.0042884907	-0.0401939904
0.0002229523	-0.0319742245
0.0026122942	-0.0219580859
-0.0002524780	-0.0270205907
0.0036545836	-0.0204338909
0.0003936195	-0.0235367164
-0.0017762930	-0.0314298691
0.0009726692	-0.0446032687
-0.0036719189	-0.0302867229
-0.0008132419	-0.0361113252
-0.0031660123	-0.0169500166
-0.0001427633	0.0041709713
-0.0064330717	-0.0229923611
-0.0008620040	-0.0173855009
-0.0062745949	-0.0217947793
0.0032401060	0.0210459873
-0.0030502024	0.0085258141
0.0010701934	-0.0203250198
-0.0057504025	-0.0105266234
-0.0045557316	-0.0130306580
-0.0034951563	-0.0173310654
-0.0011423860	-0.0129217870
-0.0043302070	-0.0308310782
0.0000279039	-0.0241355073
-0.0057138310	-0.0228834900
-0.0049092567	-0.0259318800
-0.0054151632	-0.0157524348
-0.0037633478	0.0182697750
-0.0050067808	0.0092334761
-0.0025382005	0.0146770296
-0.0042143970	0.0166911445
-0.0017580072	0.0030822605
-0.0020627702	0.0145681586
-0.0005084789	0.0091790405
-0.0024041048	0.0179975973
-0.0018677219	0.0097778314
0.0022831501	0.0194673568
-0.0028612493	0.0459774627
0.0019174345	0.0498423857
-0.0033001080	0.0729774884
0.0005094295	0.0598040888
-0.0052140197	0.0367778571
0.0004789532	0.0412415711
-0.0095843211	0.0545238418
-0.0001915254	0.0729230529
-0.0074570753	0.0803807213
-0.0026662010	0.0821770939
-0.0088406994	0.0734129727
-0.0032757270	0.0929008945
-0.0128757615	0.0915944416
-0.0045313505	0.0860420170
-0.0114311849	0.0790742684
-0.0009656234	0.1054755032
-0.0110410882	0.0923565391
-0.0048848756	0.1111367989
-0.0073778370	0.1228404391
-0.0046166842	0.0980722704
-0.0069024067	0.1011206604
-0.0032330602	0.0934996854
-0.0013435296	0.0913766995
-0.0064330717	0.0889815359
0.0023806743	0.0751004743
-0.0082372686	0.0672073216
0.0034534401	0.0619815102
-0.0053846869	0.0769512825
0.0052881133	0.0924109746
-0.0040010629	0.0968746886
0.0072690728	0.1049855834
-0.0055431637	0.1081428445
0.0051418271	0.0829936270
-0.0063477380	0.0494069014
0.0051479223	0.0704190182
-0.0080239345	0.0812516898
-0.0002220017	0.1102113948
-0.0102182281	0.0993787232
-0.0036780141	0.0574089252
-0.0138388126	0.0458685916
-0.0126136653	0.0474472221
-0.0068292636	0.0717254711
-0.0075545995	0.0616548970
-0.0074631706	0.0431468148
-0.0102182281	0.0479915775
-0.0018738172	0.0593141689
-0.0049580187	0.0629613498
-0.0049397330	0.0499512568
-0.0101938471	0.0418403620
0.0012408607	0.0658464332
0.0009909550	0.0765702338
0.0013261943	0.0602395730
0.0044957295	0.0363423729
0.0052454465	0.0613827193
0.0025635321	0.0671528861
0.0040507755	0.0614371548
-0.0037023952	0.0400439893
0.0035570595	0.0403706025
0.0024721032	0.0556125525
0.0068911667	0.0485903684
-0.0022090565	0.0523464204
0.0030389624	0.0598585243
-0.0053846869	0.0697657918
0.0000827613	0.0668807084
-0.0027881062	0.0981267059
-0.0100719419	0.1389533577
-0.0065184053	0.1351973057
-0.0083043165	0.0937718630
-0.0074875516	0.0848988707
-0.0083774596	0.0816327386
-0.0079386009	0.0894714557
-0.0093344154	0.0939896052
-0.0048787804	0.0792375750
-0.0053176391	0.0513665807
-0.0045191600	0.0711266802
-0.0031538218	0.0666085307
0.0010762887	0.0694936141
0.0001559044	0.0756448296
0.0003631432	0.0440722189
-0.0006181936	0.0078725877
0.0087867926	0.0229512311
0.0037460125	0.0427657661
0.0064584032	0.0410238289
0.0030633434	0.0393907629
0.0069216430	0.0303000284
-0.0019042935	0.0325318854
0.0032279154	0.0191951791
-0.0032086791	0.0053685530
0.0018199104	0.0141871098
-0.0049092567	0.0099411380
0.0021124829	0.0014491945
-0.0084445075	0.0121185595
0.0005399058	0.0153302561
-0.0085054601	0.0096145248
-0.0027515346	0.0224613113
-0.0086151747	0.0356347109
-0.0034342037	0.0276326871
-0.0140826230	0.0125540438
-0.0041168729	0.0312254325
-0.0083652691	0.0512577096
-0.0042204923	0.0427113305
-0.0044886837	0.0583343293
-0.0029222019	0.0467395602
0.0020820066	0.0348726134
-0.0056772594	0.0185963882
-0.0015324826	0.0250197814
-0.0060185940	0.0288302689
0.0082077429	0.0163645313
0.0014176232	0.0219169559
0.0075860263	0.0183786461
-0.0010875286	0.0080358943
0.0095365095	-0.0031233905
0.0018686725	-0.0043754079
0.0056416384	0.0182153395
0.0003936195	0.0179975973
0.0104690843	0.0044431489
-0.0013008627	0.0304633350
0.0015700047	0.0311709970
-0.0079325056	0.0243121195
0.0038130604	0.0184875171
-0.0033244891	0.0011770168
-0.0022334375	-0.0044842789
-0.0052688770	0.0049330688
-0.0029465829	-0.0055185541
-0.0069085019	-0.0174399364
-0.0060673561	-0.0374722136
-0.0043058259	-0.0205427620
-0.0081153634	-0.0218492148
-0.0042022065	-0.0280004304
-0.0095843211	-0.0502645645
0.0001254281	-0.0331718062
-0.0034890611	-0.0163512257
0.0073483112	-0.0298512386
0.0012286702	-0.0546738429
0.0045871584	-0.0588109436
-0.0046227794	-0.0386697954
0.0073787875	-0.0136294489
0.0016248621	-0.0149903373
0.0104264175	-0.0257141379
0.0018321009	-0.0247342982
0.0077445031	-0.0419903630
0.0026001037	-0.0280004304
0.0083357433	-0.0260951866
0.0058915441	0.0049875043
0.0076286932	-0.0042121012
0.0065742132	-0.0036677459
0.0051540176	-0.0013814534
0.0032035344	-0.0260407511
-0.0037633478	-0.0112887209
-0.0020749608	-0.0047564566
-0.0072498365	0.0029189539
-0.0015629589	0.0112475909
-0.0073778370	0.0024834696
-0.0008437182	0.0013947589
-0.0036292521	0.0264895409
-0.0038182051	0.0661730464
-0.0066159295	0.0647577225
-0.0006852415	0.0458141561
-0.0021785802	0.0232234088
0.0030023908	0.0392818918
0.0008751451	0.0276326871
0.0035997263	0.0323141432
-0.0000940013	0.0219169559
0.0074397401	0.0188141304
0.0078237415	0.0268705896
0.0139068110	0.0433101214
0.0102252739	0.0838645955
0.0096096527	0.0668262729
0.0085551727	0.0480460130
0.0053917327	0.0521286782
0.0107189900	0.0613827193
0.0093597470	0.0533806955
0.0075921216	0.0301367218
0.0082626002	0.0397718116
0.0047273494	0.0589875557
0.0033863922	0.0538161798
0.0046237300	0.0593141689
0.0002107617	0.0508222254
0.0021490544	0.0318242234
-0.0046227794	0.0227334889
-0.0002463828	0.0397718116
-0.0051043050	0.0611649771
-0.0020932465	0.0744472479
-0.0068475493	0.0720520843
0.0001132376	0.0721609554
-0.0027088678	0.0821770939
0.0019235298	0.1022638066
0.0013383848	0.1158182550
0.0040446803	0.1202275334
0.0048248736	0.1308424629
0.0031425818	0.1369936784
0.0085551727	0.1369392429
0.0101033687	0.1336731107
0.0105178464	0.1213706796
0.0137483342	0.1605642654
0.0128157594	0.1491872384
0.0149003383	0.1396065841
0.0110115625	0.1383001313
0.0170641556	0.1281206861
0.0098900346	0.1572981332
0.0092866039	0.1374291627
0.0025696274	0.1417840055
0.0095730811	0.1194654359
0.0018016246	0.1139130113
0.0090793650	0.1151650286
0.0010153361	0.1489694963
0.0038922988	0.1372658561
-0.0019774366	0.0955138002
0.0010884792	0.1119533320
-0.0025503910	0.1192476938
-0.0014410537	0.1269775398
-0.0011972433	0.1233303589
-0.0005999078	0.1073807470
0.0022282928	0.1177779343
0.0010336218	0.1121166386
0.0087502210	0.1037880016
0.0041665855	0.1214251152
0.0126511874	0.1136408336
-0.0002951448	0.1249634250
0.0154062449	0.1164170459
0.0025147700	0.1330743198
0.0213369329	0.1175057566
0.0063364980	0.1126609939
0.0219830305	0.1023726777
0.0077688841	0.0881105673
0.0160218662	0.0861508880
0.0118405178	0.1021549355
0.0179906352	0.1130420427
0.0114869927	0.1113001055
0.0098168915	0.1109190568
0.0081772666	0.1081972800
0.0027341994	0.0963847688
0.0040324898	0.0889271004
0.0030816292	0.0862597591
0.0063121170	0.0825037071
0.0033376301	0.1118444609
0.0019540061	0.1126609939
0.0015943858	0.0946972671
0.0008080972	0.0992154166
0.0001071423	0.1006307405
0.0048309688	0.1021549355
0.0005703821	0.0968202530
0.0079700277	0.0718343421
